utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2016-01-30T05:45:06Z,2016-01-29 21:45:06,1454132706.762,3.9,1,220,1,14,1,98,1,-2,1,3240,1018,1,0.03,1,0,1,13.8,1,13.7,40000,10.21,1
2016-01-30T05:47:06Z,2016-01-29 21:47:06,1454132826.702,4.1,1,219,1,14,1,98,1,-2,1,3240,1018,1,0.03,1,0,1,13.8,1,13.7,40000,10.75,1
2016-01-30T05:49:06Z,2016-01-29 21:49:06,1454132946.737,3.9,1,222,1,14,1,98,1,-2,1,3240,1018,1,0.03,1,0,1,13.8,1,13.6,40000,10.45,1
2016-01-30T05:51:06Z,2016-01-29 21:51:06,1454133066.645,4,1,221,1,14,1,98,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.7,40000,11.47,1
2016-01-30T05:53:06Z,2016-01-29 21:53:06,1454133186.575,4,1,223,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.6,40000,11.85,1
2016-01-30T05:55:06Z,2016-01-29 21:55:06,1454133306.741,4.3,1,224,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.6,40000,11.43,1
2016-01-30T05:57:06Z,2016-01-29 21:57:06,1454133426.874,4.6,1,224,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.6,40000,13.49,1
2016-01-30T05:59:06Z,2016-01-29 21:59:06,1454133546.702,4.8,1,225,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.6,40000,13.31,1
2016-01-30T06:01:06Z,2016-01-29 22:01:06,1454133666.718,4.3,1,225,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.7,40000,11.56,1
2016-01-30T06:03:06Z,2016-01-29 22:03:06,1454133786.653,4.5,1,222,1,14,1,99,1,-2,1,3240,1018,1,0.03,1,0,1,13.9,1,13.6,40100,13.29,1
2016-01-30T06:05:06Z,2016-01-29 22:05:06,1454133906.699,4.6,1,220,1,14,1,99,1,-2,1,3240,1017.9,1,0.04,1,0,1,13.9,1,13.6,40000,12.45,1
2016-01-30T06:07:06Z,2016-01-29 22:07:06,1454134026.709,5.3,1,217,1,14,1,99,1,-2,1,3240,1017.9,1,0.04,1,0,1,13.8,1,13.6,40000,15.99,1
2016-01-30T06:11:06Z,2016-01-29 22:11:06,1454134266.82,4.9,1,213,1,14,1,99,1,-2,1,3240,1017.8,1,0.04,1,0,1,13.8,1,13.7,40000,14.01,1
2016-01-30T06:13:06Z,2016-01-29 22:13:06,1454134386.647,4.8,1,216,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.7,40000,12.93,1
2016-01-30T06:15:06Z,2016-01-29 22:15:06,1454134506.665,5,1,216,1,14,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.7,40000,13.51,1
2016-01-30T06:17:06Z,2016-01-29 22:17:06,1454134626.759,5.3,1,215,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.8,1,13.7,40000,15.2,1
2016-01-30T06:19:06Z,2016-01-29 22:19:06,1454134746.836,5,1,213,1,13.9,1,99,1,-2,1,3240,1017.8,1,0.05,1,0,1,13.9,1,13.6,40000,14.78,1
2016-01-30T06:21:06Z,2016-01-29 22:21:06,1454134866.703,5.4,1,215,1,13.9,1,99,1,-2,1,3240,1017.8,1,0.05,1,0,1,13.9,1,13.6,40000,14.3,1
2016-01-30T06:23:06Z,2016-01-29 22:23:06,1454134986.638,5,1,213,1,13.9,1,99,1,-2,1,3240,1017.8,1,0.05,1,0,1,13.8,1,13.6,40000,14.09,1
2016-01-30T06:25:06Z,2016-01-29 22:25:06,1454135106.75,5.5,1,211,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.6,40000,14.74,1
2016-01-30T06:27:06Z,2016-01-29 22:27:06,1454135226.753,5.2,1,212,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.6,40000,15.43,1
2016-01-30T06:29:06Z,2016-01-29 22:29:06,1454135346.687,4.3,1,209,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.8,1,13.6,40000,11.74,1
2016-01-30T06:31:06Z,2016-01-29 22:31:06,1454135466.666,4.4,1,207,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.7,40000,12.05,1
2016-01-30T06:33:07Z,2016-01-29 22:33:07,1454135587.017,4.2,1,208,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.9,1,13.6,40000,12.08,1
2016-01-30T06:35:06Z,2016-01-29 22:35:06,1454135706.695,4.9,1,209,1,13.9,1,99,1,-2,1,3240,1017.7,1,0.05,1,0,1,13.8,1,13.7,40000,13.91,1
2016-01-30T06:39:06Z,2016-01-29 22:39:06,1454135946.682,5,1,212,1,13.9,1,99,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.9,1,13.7,40000,13.72,1
2016-01-30T06:41:06Z,2016-01-29 22:41:06,1454136066.796,4.6,1,209,1,13.9,1,99,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,13.96,1
2016-01-30T06:43:06Z,2016-01-29 22:43:06,1454136186.703,4.6,1,211,1,13.9,1,99,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.6,40000,12.93,1
2016-01-30T06:45:06Z,2016-01-29 22:45:06,1454136306.7,4.3,1,208,1,13.9,1,99,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,12.16,1
2016-01-30T06:47:06Z,2016-01-29 22:47:06,1454136426.677,4,1,208,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,11.29,1
2016-01-30T06:49:06Z,2016-01-29 22:49:06,1454136546.707,4.8,1,209,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.7,40000,14.71,1
2016-01-30T06:51:06Z,2016-01-29 22:51:06,1454136666.625,5,1,211,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,15.06,1
2016-01-30T06:53:06Z,2016-01-29 22:53:06,1454136786.66,4.7,1,212,1,13.9,1,99,1,-2,1,3240,1017.4,1,0.05,1,0,1,13.9,1,13.7,40000,13.43,1
2016-01-30T06:57:06Z,2016-01-29 22:57:06,1454137026.743,4.7,1,211,1,13.9,1,99,1,-2,1,3240,1017.4,1,0.05,1,0,1,13.8,1,13.7,40000,13.32,1
2016-01-30T06:59:06Z,2016-01-29 22:59:06,1454137146.705,5.5,1,215,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,14.71,1
2016-01-30T07:01:06Z,2016-01-29 23:01:06,1454137266.65,5.4,1,212,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,15.12,1
2016-01-30T07:03:06Z,2016-01-29 23:03:06,1454137386.634,5.5,1,214,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.7,40000,15.51,1
2016-01-30T07:05:06Z,2016-01-29 23:05:06,1454137506.774,5.4,1,215,1,13.9,1,99,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,14.42,1
2016-01-30T07:07:06Z,2016-01-29 23:07:06,1454137626.659,5.1,1,216,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.6,40000,14.09,1
2016-01-30T07:09:06Z,2016-01-29 23:09:06,1454137746.774,4.9,1,218,1,13.9,1,99,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,14.11,1
2016-01-30T07:11:06Z,2016-01-29 23:11:06,1454137866.662,5,1,219,1,13.9,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.6,40000,14.72,1
2016-01-30T07:15:06Z,2016-01-29 23:15:06,1454138106.891,5.8,1,216,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,16.15,1
2016-01-30T07:17:06Z,2016-01-29 23:17:06,1454138226.678,5.2,1,215,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.6,40000,15.59,1
2016-01-30T07:19:06Z,2016-01-29 23:19:06,1454138346.628,5.6,1,217,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.6,40000,14.9,1
2016-01-30T07:21:06Z,2016-01-29 23:21:06,1454138466.725,5.4,1,216,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,17.22,1
2016-01-30T07:23:07Z,2016-01-29 23:23:07,1454138587.165,4.7,1,217,1,14,1,98,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.7,40000,13.96,1
2016-01-30T07:25:06Z,2016-01-29 23:25:06,1454138706.621,6.1,1,220,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,16.8,1
2016-01-30T07:27:06Z,2016-01-29 23:27:06,1454138826.657,6,1,219,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.8,1,13.7,40000,16.73,1
2016-01-30T07:29:06Z,2016-01-29 23:29:06,1454138946.689,5.3,1,219,1,14,1,98,1,-2,1,3240,1017.6,1,0.05,1,0,1,13.9,1,13.7,40000,15.04,1
2016-01-30T07:31:06Z,2016-01-29 23:31:06,1454139066.654,5.3,1,218,1,14,1,98,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.8,1,13.6,40000,14.9,1
2016-01-30T07:33:06Z,2016-01-29 23:33:06,1454139186.603,5.8,1,219,1,14,1,98,1,-2,1,3240,1017.5,1,0.05,1,0,1,13.9,1,13.6,40000,17.19,1
2016-01-30T07:35:06Z,2016-01-29 23:35:06,1454139306.617,5.4,1,215,1,14,1,99,1,-2,1,3240,1017.4,1,0.05,1,0,1,13.9,1,13.7,40000,15.93,1
2016-01-30T07:37:06Z,2016-01-29 23:37:06,1454139426.6,5.2,1,216,1,14,1,99,1,-2,1,3240,1017.4,1,0.05,1,0,1,13.9,1,13.7,40000,14.61,1
2016-01-30T07:39:06Z,2016-01-29 23:39:06,1454139546.555,5.7,1,217,1,14,1,99,1,-2,1,3240,1017.4,1,0,1,0,1,13.9,1,13.7,40000,16.55,1
2016-01-30T07:41:06Z,2016-01-29 23:41:06,1454139666.661,5.4,1,217,1,14,1,99,1,-2,1,3240,1017.4,1,0,1,0,1,13.9,1,13.7,40000,15.88,1
2016-01-30T07:45:06Z,2016-01-29 23:45:06,1454139906.755,5.4,1,218,1,14,1,98,1,-2,1,3240,1017.3,1,0,1,0,1,13.8,1,13.7,40000,16.39,1
2016-01-30T07:47:06Z,2016-01-29 23:47:06,1454140026.614,4.7,1,217,1,14.1,1,98,1,-2,1,3240,1017.3,1,0,1,0,1,13.9,1,13.6,40000,12.76,1
2016-01-30T07:49:06Z,2016-01-29 23:49:06,1454140146.662,5.3,1,216,1,14.1,1,98,1,-2,1,3240,1017.2,1,0,1,0,1,13.9,1,13.7,40000,15.7,1
2016-01-30T07:51:06Z,2016-01-29 23:51:06,1454140266.628,6.3,1,215,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,17.64,1
2016-01-30T07:53:06Z,2016-01-29 23:53:06,1454140386.661,5.9,1,218,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,16.26,1
2016-01-30T07:55:06Z,2016-01-29 23:55:06,1454140506.606,5.6,1,219,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,15.6,1
2016-01-30T07:57:06Z,2016-01-29 23:57:06,1454140626.67,5.4,1,217,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,15.35,1
2016-01-30T07:59:06Z,2016-01-29 23:59:06,1454140746.681,5.9,1,219,1,14,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.6,40000,18.08,1
2016-01-30T08:01:06Z,2016-01-30 00:01:06,1454140866.623,4.8,1,219,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,14.85,1
2016-01-30T08:03:06Z,2016-01-30 00:03:06,1454140986.632,5.7,1,217,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,15.5,1
2016-01-30T08:05:06Z,2016-01-30 00:05:06,1454141106.633,5,1,215,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,13.52,1
2016-01-30T08:07:06Z,2016-01-30 00:07:06,1454141226.662,5.4,1,217,1,14.1,1,98,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.6,40000,14.73,1
2016-01-30T08:09:06Z,2016-01-30 00:09:06,1454141346.636,5.4,1,216,1,14.1,1,99,1,-2,1,3240,1017.2,1,0.01,1,0,1,13.9,1,13.7,40000,14.51,1
2016-01-30T08:11:06Z,2016-01-30 00:11:06,1454141466.755,4.7,1,216,1,14,1,99,1,-2,1,3240,1017.1,1,0.01,1,0,1,13.9,1,13.7,40000,12.38,1
2016-01-30T08:13:06Z,2016-01-30 00:13:06,1454141586.614,5.1,1,215,1,14.1,1,98,1,-2,1,3240,1017,1,0.01,1,0,1,13.9,1,13.7,40000,14.78,1
2016-01-30T08:15:06Z,2016-01-30 00:15:06,1454141706.619,4.9,1,214,1,14.1,1,98,1,-2,1,3240,1016.9,1,0.01,1,0,1,13.9,1,13.7,40000,15.27,1
2016-01-30T08:17:06Z,2016-01-30 00:17:06,1454141826.629,5.3,1,214,1,14,1,98,1,-2,1,3240,1016.8,1,0.01,1,0,1,13.9,1,13.7,40000,14.58,1
2016-01-30T08:19:06Z,2016-01-30 00:19:06,1454141946.674,5.1,1,214,1,14.1,1,99,1,-2,1,3240,1016.8,1,0.01,1,0,1,13.9,1,13.7,40000,14.54,1
2016-01-30T08:21:06Z,2016-01-30 00:21:06,1454142066.815,5.2,1,212,1,14.1,1,99,1,-2,1,3240,1016.7,1,0.01,1,0,1,13.9,1,13.7,40000,13.53,1
2016-01-30T08:23:06Z,2016-01-30 00:23:06,1454142186.664,4.8,1,213,1,14,1,99,1,-2,1,3240,1016.7,1,0.01,1,0,1,13.9,1,13.7,40000,13.94,1
2016-01-30T08:25:06Z,2016-01-30 00:25:06,1454142306.607,5.5,1,212,1,14.1,1,99,1,-2,1,3240,1016.6,1,0.01,1,0,1,13.9,1,13.7,40000,15.73,1
2016-01-30T08:27:06Z,2016-01-30 00:27:06,1454142426.591,5.4,1,213,1,14,1,99,1,-2,1,3240,1016.6,1,0.01,1,0,1,13.9,1,13.7,40000,14.79,1
2016-01-30T08:31:06Z,2016-01-30 00:31:06,1454142666.695,5.3,1,214,1,14,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,13.9,1,13.7,40000,14.82,1
2016-01-30T08:33:06Z,2016-01-30 00:33:06,1454142786.62,5.2,1,215,1,14.1,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,14,1,13.7,40000,13.98,1
2016-01-30T08:34:06Z,2016-01-30 00:34:06,1454142846.794,5.5,1,215,1,14.1,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,14,1,13.7,40000,16.91,1
2016-01-30T08:36:06Z,2016-01-30 00:36:06,1454142966.712,5.1,1,218,1,14,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,14,1,13.6,40800,13.69,1
2016-01-30T08:38:06Z,2016-01-30 00:38:06,1454143086.635,5.4,1,218,1,14.1,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,13.9,1,13.7,40800,14.94,1
2016-01-30T08:40:06Z,2016-01-30 00:40:06,1454143206.643,5.1,1,219,1,14,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,14,1,13.7,40800,14.15,1
2016-01-30T08:42:06Z,2016-01-30 00:42:06,1454143326.619,5.2,1,219,1,14,1,99,1,-2,1,3240,1016.5,1,0.01,1,0,1,13.9,1,13.7,40800,13.74,1
2016-01-30T08:44:06Z,2016-01-30 00:44:06,1454143446.562,4.8,1,216,1,14,1,99,1,-2,1,3240,1016.4,1,0.01,1,0,1,13.9,1,13.7,40800,15.21,1
2016-01-30T08:46:06Z,2016-01-30 00:46:06,1454143566.682,5.8,1,218,1,14,1,99,1,-2,1,3240,1016.4,1,0.01,1,0,1,14,1,13.6,40800,15.38,1
2016-01-30T08:48:06Z,2016-01-30 00:48:06,1454143686.555,4.9,1,216,1,14,1,99,1,-2,1,3240,1016.4,1,0.01,1,0,1,13.9,1,13.6,40800,14.19,1
2016-01-30T08:50:06Z,2016-01-30 00:50:06,1454143806.638,5.5,1,215,1,14,1,99,1,-2,1,3240,1016.3,1,0.01,1,0,1,14,1,13.7,40800,15.32,1
2016-01-30T08:52:06Z,2016-01-30 00:52:06,1454143926.747,5.1,1,219,1,14.1,1,99,1,-2,1,3240,1016.2,1,0.01,1,0,1,14,1,13.6,40800,14.34,1
2016-01-30T08:54:06Z,2016-01-30 00:54:06,1454144046.655,4.9,1,217,1,14.1,1,99,1,-2,1,3240,1016.2,1,0.01,1,0,1,14,1,13.7,40800,13.16,1
2016-01-30T08:56:06Z,2016-01-30 00:56:06,1454144166.707,5.3,1,215,1,14,1,99,1,-2,1,3240,1016.1,1,0.01,1,0,1,14,1,13.7,40800,14.46,1
2016-01-30T09:00:06Z,2016-01-30 01:00:06,1454144406.589,4.8,1,214,1,14.1,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,14,1,13.7,42800,14.2,1
2016-01-30T09:02:06Z,2016-01-30 01:02:06,1454144526.629,4.8,1,217,1,14.1,1,99,1,-2,1,3240,1015.8,1,0.01,1,0,1,14,1,13.7,42800,13.07,1
2016-01-30T09:04:06Z,2016-01-30 01:04:06,1454144646.679,5.6,1,213,1,14,1,99,1,-2,1,3240,1015.7,1,0.01,1,0,1,14,1,13.7,42800,16.62,1
2016-01-30T09:06:06Z,2016-01-30 01:06:06,1454144766.801,5,1,213,1,14,1,99,1,-2,1,3240,1015.6,1,0.01,1,0,1,14,1,13.7,42800,13.71,1
2016-01-30T09:08:06Z,2016-01-30 01:08:06,1454144886.628,5.5,1,219,1,14.1,1,99,1,-2,1,3240,1015.6,1,0.01,1,0,1,14,1,13.7,42800,14.37,1
2016-01-30T09:10:06Z,2016-01-30 01:10:06,1454145006.649,5.9,1,217,1,14.1,1,99,1,-2,1,3240,1015.7,1,0.01,1,0,1,14,1,13.7,42800,16.04,1
2016-01-30T09:14:06Z,2016-01-30 01:14:06,1454145246.674,4.9,1,216,1,14.1,1,99,1,-2,1,3240,1015.6,1,0.01,1,0,1,14,1,13.7,42800,14.64,1
2016-01-30T09:16:06Z,2016-01-30 01:16:06,1454145366.649,5.6,1,216,1,14,1,99,1,-2,1,3240,1015.6,1,0.01,1,0,1,14,1,13.7,42800,15.92,1
2016-01-30T09:18:06Z,2016-01-30 01:18:06,1454145486.601,5.2,1,220,1,14,1,99,1,-2,1,3240,1015.7,1,0.01,1,0,1,14,1,13.7,42800,14.12,1
2016-01-30T09:22:06Z,2016-01-30 01:22:06,1454145726.592,5.9,1,222,1,14,1,99,1,-2,1,3240,1015.8,1,0.01,1,0,1,14,1,13.7,42800,15.92,1
2016-01-30T09:24:06Z,2016-01-30 01:24:06,1454145846.566,4.9,1,223,1,14,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,14,1,13.7,42800,14.27,1
2016-01-30T09:26:06Z,2016-01-30 01:26:06,1454145966.723,5.3,1,223,1,14,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,14,1,13.7,42800,15.2,1
2016-01-30T09:28:06Z,2016-01-30 01:28:06,1454146086.586,5.6,1,222,1,14,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,13.9,1,13.7,42800,16.42,1
2016-01-30T09:30:06Z,2016-01-30 01:30:06,1454146206.738,5.7,1,222,1,14,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,14,1,13.7,42800,15.33,1
2016-01-30T09:34:06Z,2016-01-30 01:34:06,1454146446.722,5.4,1,222,1,14,1,99,1,-2,1,3240,1015.9,1,0.01,1,0,1,14,1,13.6,42800,15.74,1
2016-01-30T09:36:06Z,2016-01-30 01:36:06,1454146566.586,5.4,1,217,1,14,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,14,1,13.6,42800,14.92,1
2016-01-30T09:38:06Z,2016-01-30 01:38:06,1454146686.537,5.8,1,218,1,14,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,14,1,13.7,42800,16.23,1
2016-01-30T09:40:06Z,2016-01-30 01:40:06,1454146806.671,5.1,1,225,1,14,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,14,1,13.7,42800,15.63,1
2016-01-30T09:42:06Z,2016-01-30 01:42:06,1454146926.605,5.8,1,244,1,14,1,100,1,-2,1,3240,1015.8,1,0.02,1,0,1,14,1,13.7,42800,18.41,1
2016-01-30T09:44:06Z,2016-01-30 01:44:06,1454147046.671,4.7,1,260,1,13.6,1,100,1,-2,1,3240,1015.8,1,0.02,1,0,1,13.6,1,13.7,42800,11.94,1
2016-01-30T09:46:06Z,2016-01-30 01:46:06,1454147166.642,4.2,1,257,1,13.2,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,13.2,1,13.7,42000,10.9,1
2016-01-30T09:48:06Z,2016-01-30 01:48:06,1454147286.551,3.4,1,271,1,13.1,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,13.1,1,13.7,42000,9.46,1
2016-01-30T09:50:06Z,2016-01-30 01:50:06,1454147406.643,3.3,1,271,1,13.2,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,13.1,1,13.7,42100,8.77,1
2016-01-30T09:52:06Z,2016-01-30 01:52:06,1454147526.671,2,1,268,1,13.1,1,99,1,-2,1,3240,1015.7,1,0.02,1,0,1,13.1,1,13.7,42100,5.29,1
2016-01-30T09:54:06Z,2016-01-30 01:54:06,1454147646.743,3.1,1,258,1,13.2,1,99,1,-2,1,3240,1015.8,1,0.02,1,0,1,13.2,1,13.6,42000,8.17,1
2016-01-30T09:58:06Z,2016-01-30 01:58:06,1454147886.593,3.3,1,263,1,13.1,1,99,1,-2,1,3240,1016,1,0.02,1,0,1,13.1,1,13.7,42100,9.29,1
2016-01-30T10:00:06Z,2016-01-30 02:00:06,1454148006.718,4.1,1,270,1,13.2,1,99,1,-2,1,3240,1016.1,1,0.02,1,0,1,13.2,1,13.7,42000,12.24,1
2016-01-30T10:04:06Z,2016-01-30 02:04:06,1454148246.671,4.8,1,286,1,13.1,1,99,1,-2,1,3240,1016.3,1,0.02,1,0,1,13.1,1,13.7,42100,12.44,1
2016-01-30T10:06:06Z,2016-01-30 02:06:06,1454148366.632,5.5,1,298,1,13.1,1,99,1,-2,1,3240,1016.2,1,0.02,1,0,1,13.1,1,13.6,42000,14.37,1
2016-01-30T10:08:06Z,2016-01-30 02:08:06,1454148486.606,5.3,1,291,1,13.1,1,99,1,-2,1,3240,1016.2,1,0.02,1,0,1,13.1,1,13.7,42000,14.38,1
2016-01-30T10:10:06Z,2016-01-30 02:10:06,1454148606.707,4.3,1,289,1,13.1,1,99,1,-2,1,3240,1016.2,1,0.02,1,0,1,13.1,1,13.7,42000,11.05,1
2016-01-30T10:12:06Z,2016-01-30 02:12:06,1454148726.656,4.6,1,287,1,13.1,1,99,1,-2,1,3240,1016.2,1,0.02,1,0,1,13.1,1,13.7,42000,12.3,1
2016-01-30T10:14:06Z,2016-01-30 02:14:06,1454148846.645,4,1,285,1,13.1,1,99,1,-2,1,3240,1016.1,1,0.02,1,0,1,13.1,1,13.7,42000,12.22,1
2016-01-30T10:16:06Z,2016-01-30 02:16:06,1454148966.694,4.4,1,283,1,13.1,1,99,1,-2,1,3240,1016,1,0.02,1,0,1,13.1,1,13.7,42000,11.61,1
2016-01-30T10:18:06Z,2016-01-30 02:18:06,1454149086.598,4.5,1,277,1,13,1,99,1,-2,1,3240,1016,1,0.03,1,0,1,13,1,13.7,42000,11.48,1
2016-01-30T10:20:06Z,2016-01-30 02:20:06,1454149206.706,4.4,1,272,1,13.1,1,99,1,-2,1,3240,1015.9,1,0.03,1,0,1,13,1,13.7,42000,12.15,1
2016-01-30T10:24:06Z,2016-01-30 02:24:06,1454149446.618,4.7,1,273,1,13.1,1,99,1,-2,1,3240,1016,1,0.03,1,0,1,13,1,13.7,42000,12.34,1
2016-01-30T10:26:06Z,2016-01-30 02:26:06,1454149566.753,4.5,1,272,1,13.1,1,99,1,-2,1,3240,1016.1,1,0.03,1,0,1,13.1,1,13.7,42000,12.33,1
2016-01-30T10:28:06Z,2016-01-30 02:28:06,1454149686.609,4.8,1,270,1,13.1,1,99,1,-2,1,3240,1016.1,1,0.03,1,0,1,13.1,1,13.7,42000,12.72,1
2016-01-30T10:30:06Z,2016-01-30 02:30:06,1454149806.739,5,1,266,1,13,1,99,1,-2,1,3240,1016.1,1,0.03,1,0,1,13,1,13.7,42000,12.72,1
2016-01-30T10:32:06Z,2016-01-30 02:32:06,1454149926.609,4,1,265,1,13,1,99,1,-2,1,3240,1015.9,1,0.03,1,0,1,13,1,13.7,42000,11.01,1
2016-01-30T10:34:06Z,2016-01-30 02:34:06,1454150046.796,4.3,1,266,1,13.1,1,99,1,-2,1,3240,1015.9,1,0.03,1,0,1,13.1,1,13.7,42000,11.21,1
2016-01-30T10:36:06Z,2016-01-30 02:36:06,1454150166.699,4.4,1,267,1,13.1,1,99,1,-2,1,3240,1015.9,1,0.03,1,0,1,13.1,1,13.7,42000,12.78,1
2016-01-30T10:38:06Z,2016-01-30 02:38:06,1454150286.628,4.9,1,270,1,13.1,1,99,1,-2,1,3240,1015.9,1,0.03,1,0,1,13.1,1,13.7,42000,13.57,1
2016-01-30T10:40:06Z,2016-01-30 02:40:06,1454150406.671,7.2,1,280,1,13.1,1,99,1,-2,1,3240,1016,1,0.03,1,0,1,13.1,1,13.7,42000,20.41,1
2016-01-30T10:42:06Z,2016-01-30 02:42:06,1454150526.66,7.2,1,291,1,12.4,1,99,1,-2,1,3240,1016.1,1,0.03,1,0,1,12.3,1,13.7,42000,19.95,1
2016-01-30T10:44:06Z,2016-01-30 02:44:06,1454150646.72,6.9,1,291,1,12.3,1,99,1,-2,1,3240,1016.2,1,0.03,1,0,1,12.3,1,13.7,42000,19.06,1
2016-01-30T10:48:06Z,2016-01-30 02:48:06,1454150886.662,7.2,1,296,1,12.5,1,99,1,-2,1,3240,1016.2,1,0.03,1,0,1,12.5,1,13.7,42000,17.75,1
2016-01-30T10:50:06Z,2016-01-30 02:50:06,1454151006.642,7.6,1,298,1,12.5,1,99,1,-2,1,3240,1016.3,1,0.03,1,0,1,12.5,1,13.7,42000,19.36,1
2016-01-30T10:52:06Z,2016-01-30 02:52:06,1454151126.741,7.2,1,300,1,12.5,1,99,1,-2,1,3240,1016.3,1,0.04,1,0,1,12.5,1,13.6,42000,18.73,1
2016-01-30T10:54:06Z,2016-01-30 02:54:06,1454151246.636,6.7,1,302,1,12.5,1,99,1,-2,1,3240,1016.3,1,0.04,1,0,1,12.5,1,13.7,42000,17.46,1
