utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2015-12-10T09:29:09Z,2015-12-10 01:29:09,1449739749.78,2,1,137,1,120.7,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,5.85,1
2015-12-10T09:30:09Z,2015-12-10 01:30:09,1449739809.777,2.7,1,135,1,120.7,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.7,42900,7.72,1
2015-12-10T09:31:09Z,2015-12-10 01:31:09,1449739869.806,2.3,1,140,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,6.12,1
2015-12-10T09:32:09Z,2015-12-10 01:32:09,1449739929.804,2.1,1,145,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42800,5.77,1
2015-12-10T09:33:09Z,2015-12-10 01:33:09,1449739989.833,2,1,139,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,6.11,1
2015-12-10T09:34:09Z,2015-12-10 01:34:09,1449740049.784,2.4,1,137,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,6.36,1
2015-12-10T09:35:09Z,2015-12-10 01:35:09,1449740109.781,2.8,1,136,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.7,42900,7.7,1
2015-12-10T09:36:09Z,2015-12-10 01:36:09,1449740169.779,2.3,1,137,1,120.5,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.7,42900,6.6,1
2015-12-10T09:37:09Z,2015-12-10 01:37:09,1449740229.792,2.9,1,137,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.7,42800,7.88,1
2015-12-10T09:38:09Z,2015-12-10 01:38:09,1449740289.79,2.7,1,137,1,120.5,4,110,4,-2,1,3240,1015,1,0,1,0,4,40,1,13.6,42900,8.57,1
2015-12-10T09:39:09Z,2015-12-10 01:39:09,1449740349.788,2.8,1,136,1,120.5,4,110,4,-2,1,3240,1015,1,0,1,0,4,40,1,13.7,42900,8.41,1
2015-12-10T09:40:09Z,2015-12-10 01:40:09,1449740409.785,2.6,1,140,1,120.8,4,110,4,-2,1,3240,1015,1,0,1,0,4,40,1,13.6,42900,7.07,1
2015-12-10T09:41:09Z,2015-12-10 01:41:09,1449740469.768,2.4,1,142,1,120.8,4,110,4,-2,1,3240,1015,1,0,1,0,4,40,1,13.6,42900,6.2,1
2015-12-10T09:42:10Z,2015-12-10 01:42:10,1449740530.077,2.6,1,141,1,120.7,4,110,4,-2,1,3240,1015,1,0,1,0,4,40,1,13.6,42800,8.2,1
2015-12-10T09:43:09Z,2015-12-10 01:43:09,1449740589.794,2.5,1,140,1,120.7,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,7.29,1
2015-12-10T09:44:09Z,2015-12-10 01:44:09,1449740649.776,2.2,1,148,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42800,7.09,1
2015-12-10T09:45:09Z,2015-12-10 01:45:09,1449740709.774,2.3,1,161,1,120.6,4,110,4,-2,1,3240,1015.1,1,0,1,0,4,40,1,13.6,42900,6.18,1
2015-12-10T09:46:09Z,2015-12-10 01:46:09,1449740769.819,2.2,1,153,1,120.6,4,110,4,-2,1,3240,1015.2,1,0,1,0,4,40,1,13.6,42900,6.35,1
2015-12-10T09:47:09Z,2015-12-10 01:47:09,1449740829.801,2.3,1,158,1,120.9,4,110,4,-2,1,3240,1015.2,1,0,1,0,4,40,1,13.6,42900,6.68,1
2015-12-10T09:48:09Z,2015-12-10 01:48:09,1449740889.767,2.4,1,160,1,120.9,4,110,4,-2,1,3240,1015.2,1,0,1,0,4,40,1,13.6,42900,7.45,1
2015-12-10T09:49:09Z,2015-12-10 01:49:09,1449740949.78,2.3,1,165,1,120.8,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.7,42900,7.63,1
2015-12-10T09:50:09Z,2015-12-10 01:50:09,1449741009.778,2.7,1,168,1,120.8,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.7,42800,7.63,1
2015-12-10T09:51:09Z,2015-12-10 01:51:09,1449741069.791,2.4,1,171,1,120.8,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.6,42900,6.7,1
2015-12-10T09:52:09Z,2015-12-10 01:52:09,1449741129.758,2.1,1,178,1,120.8,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.6,42900,6.06,1
2015-12-10T09:53:09Z,2015-12-10 01:53:09,1449741189.88,2.1,1,178,1,120.7,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.6,42900,5.61,1
2015-12-10T09:54:09Z,2015-12-10 01:54:09,1449741249.769,2.2,1,182,1,120.7,4,110,4,-2,1,3240,1015.3,1,0,1,0,4,40,1,13.6,42900,6.01,1
2015-12-10T09:55:09Z,2015-12-10 01:55:09,1449741309.767,2.5,1,194,1,120.7,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.7,42900,7.3,1
2015-12-10T09:56:09Z,2015-12-10 01:56:09,1449741369.78,2.6,1,198,1,120.6,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.7,42900,6.98,1
2015-12-10T09:57:10Z,2015-12-10 01:57:10,1449741430.09,3.1,1,195,1,120.6,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.6,42900,8.83,1
2015-12-10T09:58:09Z,2015-12-10 01:58:09,1449741489.807,3,1,193,1,120.6,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.7,42900,8.06,1
2015-12-10T09:59:09Z,2015-12-10 01:59:09,1449741549.757,3,1,199,1,120.6,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.7,42900,8.26,1
2015-12-10T10:00:09Z,2015-12-10 02:00:09,1449741609.802,3.3,1,198,1,120.6,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.6,42900,8.66,1
2015-12-10T10:01:09Z,2015-12-10 02:01:09,1449741669.768,3.2,1,198,1,120.5,4,110,4,-2,1,3240,1015.4,1,0,1,0,4,40,1,13.6,42900,8.79,1
2015-12-10T10:02:09Z,2015-12-10 02:02:09,1449741729.766,4.1,1,200,1,120.5,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.6,42800,10.91,1
2015-12-10T10:03:09Z,2015-12-10 02:03:09,1449741789.889,3.4,1,203,1,120.5,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.6,42800,10.47,1
2015-12-10T10:04:09Z,2015-12-10 02:04:09,1449741849.793,3,1,202,1,120.5,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.6,42900,7.87,1
2015-12-10T10:05:09Z,2015-12-10 02:05:09,1449741909.806,3.1,1,201,1,120.5,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.6,42900,8.77,1
2015-12-10T10:06:09Z,2015-12-10 02:06:09,1449741969.757,3.1,1,201,1,120.5,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.6,42900,8.21,1
2015-12-10T10:07:09Z,2015-12-10 02:07:09,1449742029.802,3,1,203,1,120.5,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.7,42800,9.54,1
2015-12-10T10:08:09Z,2015-12-10 02:08:09,1449742089.815,3.6,1,198,1,120.5,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.6,42800,9.72,1
2015-12-10T10:09:09Z,2015-12-10 02:09:09,1449742149.766,3.4,1,198,1,120.4,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.6,42900,9.63,1
2015-12-10T10:10:09Z,2015-12-10 02:10:09,1449742209.779,3.9,1,198,1,120.4,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.7,42800,9.93,1
2015-12-10T10:11:09Z,2015-12-10 02:11:09,1449742269.777,3.7,1,198,1,120.4,4,110,4,-2,1,3240,1015.5,1,0,1,0,4,40,1,13.7,42900,9.78,1
2015-12-10T10:12:10Z,2015-12-10 02:12:10,1449742330.102,3.3,1,198,1,120.4,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.7,42900,9.33,1
2015-12-10T10:13:09Z,2015-12-10 02:13:09,1449742389.866,3.1,1,201,1,120.4,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.7,42900,8.68,1
2015-12-10T10:14:09Z,2015-12-10 02:14:09,1449742449.785,3.1,1,202,1,120.4,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.7,42900,8.08,1
2015-12-10T10:15:09Z,2015-12-10 02:15:09,1449742509.799,2.9,1,203,1,120.4,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.6,42900,7.79,1
2015-12-10T10:16:09Z,2015-12-10 02:16:09,1449742569.781,2.9,1,203,1,120.4,4,110,4,-2,1,3240,1015.6,1,0,1,0,4,40,1,13.6,42900,8.8,1
2015-12-10T10:17:09Z,2015-12-10 02:17:09,1449742629.779,3,1,199,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42900,8.19,1
2015-12-10T10:18:09Z,2015-12-10 02:18:09,1449742689.776,3.3,1,201,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42800,9.84,1
2015-12-10T10:19:09Z,2015-12-10 02:19:09,1449742749.758,3.5,1,200,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.7,42800,9.36,1
2015-12-10T10:20:09Z,2015-12-10 02:20:09,1449742809.787,3.8,1,195,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42900,9.22,1
2015-12-10T10:21:09Z,2015-12-10 02:21:09,1449742869.801,3.9,1,197,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42900,11.86,1
2015-12-10T10:22:09Z,2015-12-10 02:22:09,1449742929.767,4.8,1,195,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42800,13.16,1
2015-12-10T10:23:09Z,2015-12-10 02:23:09,1449742989.827,4.9,1,195,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42900,13.87,1
2015-12-10T10:24:09Z,2015-12-10 02:24:09,1449743049.778,5,1,198,1,120.3,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42800,12.66,1
2015-12-10T10:25:09Z,2015-12-10 02:25:09,1449743109.791,4.1,1,203,1,120.6,4,110,4,-2,1,3240,1015.5,1,0.01,1,0,4,40,1,13.6,42800,12.39,1
2015-12-10T10:26:09Z,2015-12-10 02:26:09,1449743169.758,4,1,200,1,120.5,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.7,42800,10.72,1
2015-12-10T10:27:10Z,2015-12-10 02:27:10,1449743230.114,3.7,1,199,1,120.5,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.6,42800,9.91,1
2015-12-10T10:28:09Z,2015-12-10 02:28:09,1449743289.785,3.9,1,203,1,120.5,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.6,42900,9.96,1
2015-12-10T10:29:09Z,2015-12-10 02:29:09,1449743349.767,3.8,1,201,1,120.5,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.7,42900,11.96,1
2015-12-10T10:30:09Z,2015-12-10 02:30:09,1449743409.796,4.1,1,201,1,120.4,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.7,42800,11.71,1
2015-12-10T10:31:09Z,2015-12-10 02:31:09,1449743469.778,3.9,1,201,1,120.4,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.7,42800,11.15,1
2015-12-10T10:32:09Z,2015-12-10 02:32:09,1449743529.822,3.1,1,206,1,120.3,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.6,42800,8.65,1
2015-12-10T10:33:09Z,2015-12-10 02:33:09,1449743589.789,2.9,1,207,1,120.3,4,110,4,-2,1,3240,1015.4,1,0.01,1,0,4,40,1,13.6,42800,8.61,1
2015-12-10T10:34:32Z,2015-12-10 02:34:32,1449743672.64,2.7,1,201,1,120.3,4,110,4,-2,1,3240,1015.3,1,0.01,1,0,4,40,1,13.6,42900,7.33,1
2015-12-10T10:35:10Z,2015-12-10 02:35:10,1449743710.08,3.3,1,200,1,120.6,4,110,4,-2,1,3240,1015.2,1,0.01,1,0,4,40,1,13.7,42800,9.61,1
2015-12-10T10:36:09Z,2015-12-10 02:36:09,1449743769.782,3.2,1,195,1,120.5,4,110,4,-2,1,3240,1015.2,1,0.01,1,0,4,40,1,13.6,42900,8.84,1
2015-12-10T10:37:09Z,2015-12-10 02:37:09,1449743829.795,3.3,1,195,1,120.5,4,110,4,-2,1,3240,1015.1,1,0.01,1,0,4,40,1,13.6,42800,8.74,1
2015-12-10T10:38:09Z,2015-12-10 02:38:09,1449743889.777,3.7,1,193,1,120.5,4,110,4,-2,1,3240,1015.1,1,0.01,1,0,4,40,1,13.7,42900,10.01,1
2015-12-10T10:39:09Z,2015-12-10 02:39:09,1449743949.79,3.4,1,198,1,120.7,4,110,4,-2,1,3240,1015.1,1,0.01,1,0,4,40,1,13.6,42900,8.92,1
2015-12-10T10:40:09Z,2015-12-10 02:40:09,1449744009.788,3.6,1,198,1,120.6,4,110,4,-2,1,3240,1015.1,1,0.01,1,0,4,40,1,13.7,42900,9.31,1
2015-12-10T10:41:09Z,2015-12-10 02:41:09,1449744069.802,3.3,1,197,1,120.6,4,110,4,-2,1,3240,1015,1,0.01,1,0,4,40,1,13.6,42900,8.67,1
2015-12-10T10:42:10Z,2015-12-10 02:42:10,1449744130.096,3.2,1,199,1,120.5,4,110,4,-2,1,3240,1015,1,0.01,1,0,4,40,1,13.7,42900,7.95,1
2015-12-10T10:43:09Z,2015-12-10 02:43:09,1449744189.875,3.1,1,198,1,120.5,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,8.53,1
2015-12-10T10:44:09Z,2015-12-10 02:44:09,1449744249.763,3.4,1,196,1,120.5,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,8.82,1
2015-12-10T10:45:09Z,2015-12-10 02:45:09,1449744309.777,3.3,1,197,1,120.4,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.7,42900,9.53,1
2015-12-10T10:46:09Z,2015-12-10 02:46:09,1449744369.759,3.2,1,194,1,120.4,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,8.47,1
2015-12-10T10:47:09Z,2015-12-10 02:47:09,1449744429.788,3,1,194,1,120.3,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,7.3,1
2015-12-10T10:48:09Z,2015-12-10 02:48:09,1449744489.801,3.1,1,194,1,120.6,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,8.78,1
2015-12-10T10:49:09Z,2015-12-10 02:49:09,1449744549.768,2.9,1,196,1,120.5,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,7.52,1
2015-12-10T10:50:09Z,2015-12-10 02:50:09,1449744609.781,2.9,1,198,1,120.4,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,8.36,1
2015-12-10T10:51:09Z,2015-12-10 02:51:09,1449744669.81,2.9,1,199,1,120.4,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.7,42900,8.17,1
2015-12-10T10:52:09Z,2015-12-10 02:52:09,1449744729.776,3.6,1,196,1,120.7,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42800,9.91,1
2015-12-10T10:53:09Z,2015-12-10 02:53:09,1449744789.79,4.2,1,193,1,120.6,4,110,4,-2,1,3240,1014.9,1,0.01,1,0,4,40,1,13.6,42900,11.58,1
2015-12-10T10:54:09Z,2015-12-10 02:54:09,1449744849.772,4.8,1,196,1,120.5,4,110,4,-2,1,3240,1014.8,1,0.01,1,0,4,40,1,13.6,42900,12.66,1
2015-12-10T10:55:09Z,2015-12-10 02:55:09,1449744909.816,4.6,1,197,1,120.4,4,110,4,-2,1,3240,1014.8,1,0.01,1,0,4,40,1,13.6,42800,11.91,1
2015-12-10T10:56:09Z,2015-12-10 02:56:09,1449744969.767,4.4,1,193,1,120.4,4,110,4,-2,1,3240,1014.8,1,0.01,1,0,4,40,1,13.6,42900,12.06,1
2015-12-10T10:57:10Z,2015-12-10 02:57:10,1449745030.108,4.6,1,196,1,120.3,4,110,4,-2,1,3240,1014.8,1,0.01,1,0,4,40,1,13.7,42900,12.41,1
2015-12-10T10:58:09Z,2015-12-10 02:58:09,1449745089.778,4.6,1,199,1,120.3,4,110,4,-2,1,3240,1014.8,1,0.01,1,0,4,40,1,13.6,42800,12.52,1
2015-12-10T10:59:09Z,2015-12-10 02:59:09,1449745149.791,4.1,1,193,1,120.3,4,109,4,-2,1,3240,1014.7,1,0.01,1,0,4,40,1,13.7,42900,10.49,1
2015-12-10T11:00:09Z,2015-12-10 03:00:09,1449745209.774,4.4,1,191,1,120.2,4,109,4,-2,1,3240,1014.6,1,0.01,1,0,4,40,1,13.6,42900,11.39,1
2015-12-10T11:01:09Z,2015-12-10 03:01:09,1449745269.834,3.9,1,190,1,120.2,4,109,4,-2,1,3240,1014.6,1,0.01,1,0,4,40,1,13.6,42800,10.83,1
2015-12-10T11:02:10Z,2015-12-10 03:02:10,1449745330.175,4,1,185,1,120.1,4,109,4,-1,1,3240,1014.5,1,0.01,1,0,4,40,1,13.6,42900,10.62,1
2015-12-10T11:03:09Z,2015-12-10 03:03:09,1449745389.767,4.7,1,180,1,120.1,4,109,4,-2,1,3240,1014.5,1,0.01,1,0,4,40,1,13.6,42800,11.91,1
2015-12-10T11:04:09Z,2015-12-10 03:04:09,1449745449.796,4.8,1,178,1,120.1,4,109,4,-2,1,3240,1014.5,1,0.01,1,0,4,40,1,13.7,42900,11.84,1
2015-12-10T11:05:09Z,2015-12-10 03:05:09,1449745509.778,4.1,1,178,1,120,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.6,42800,10.75,1
2015-12-10T11:06:09Z,2015-12-10 03:06:09,1449745569.775,4.6,1,175,1,120,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.7,42900,11.6,1
2015-12-10T11:07:09Z,2015-12-10 03:07:09,1449745629.757,4,1,171,1,120,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.6,42900,11.3,1
2015-12-10T11:08:09Z,2015-12-10 03:08:09,1449745689.786,4.2,1,172,1,120,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.7,42900,10.94,1
2015-12-10T11:09:09Z,2015-12-10 03:09:09,1449745749.784,4,1,171,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,10.79,1
2015-12-10T11:10:09Z,2015-12-10 03:10:09,1449745809.766,3.9,1,172,1,119.9,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.6,42800,10.77,1
2015-12-10T11:11:09Z,2015-12-10 03:11:09,1449745869.779,3.9,1,174,1,119.9,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.6,42900,10.53,1
2015-12-10T11:12:10Z,2015-12-10 03:12:10,1449745930.089,3.5,1,172,1,119.9,4,109,4,-2,1,3240,1014.4,1,0.01,1,0,4,40,1,13.6,42900,9.14,1
2015-12-10T11:13:09Z,2015-12-10 03:13:09,1449745989.868,3.7,1,166,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,9.61,1
2015-12-10T11:14:09Z,2015-12-10 03:14:09,1449746049.788,3.5,1,161,1,119.8,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,9.71,1
2015-12-10T11:15:09Z,2015-12-10 03:15:09,1449746109.817,3.2,1,162,1,119.8,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,8.99,1
2015-12-10T11:16:09Z,2015-12-10 03:16:09,1449746169.784,2.3,1,159,1,119.8,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,7.16,1
2015-12-10T11:17:09Z,2015-12-10 03:17:09,1449746229.812,2.6,1,146,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,7.67,1
2015-12-10T11:18:09Z,2015-12-10 03:18:09,1449746289.826,2.7,1,156,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42800,6.91,1
2015-12-10T11:19:09Z,2015-12-10 03:19:09,1449746349.792,2,1,157,1,119.8,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,6.56,1
2015-12-10T11:20:09Z,2015-12-10 03:20:09,1449746409.774,2.8,1,155,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.7,42800,8.28,1
2015-12-10T11:21:09Z,2015-12-10 03:21:09,1449746469.788,2.9,1,157,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.7,42900,7.79,1
2015-12-10T11:22:09Z,2015-12-10 03:22:09,1449746529.801,3.1,1,153,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,8.4,1
2015-12-10T11:23:09Z,2015-12-10 03:23:09,1449746589.768,3.5,1,143,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,9.44,1
2015-12-10T11:24:09Z,2015-12-10 03:24:09,1449746649.781,3.1,1,134,1,119.8,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.7,42800,8.02,1
2015-12-10T11:25:09Z,2015-12-10 03:25:09,1449746709.779,3.3,1,137,1,120.1,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.7,42800,9.81,1
2015-12-10T11:26:09Z,2015-12-10 03:26:09,1449746769.776,3.1,1,135,1,120.1,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.7,42900,8.48,1
2015-12-10T11:27:10Z,2015-12-10 03:27:10,1449746830.102,2.9,1,141,1,120,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.7,42900,7.9,1
2015-12-10T11:28:09Z,2015-12-10 03:28:09,1449746889.803,2.7,1,137,1,120,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42900,7.08,1
2015-12-10T11:29:09Z,2015-12-10 03:29:09,1449746949.816,3,1,140,1,120,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,8.24,1
2015-12-10T11:30:09Z,2015-12-10 03:30:09,1449747009.767,3,1,138,1,119.9,4,109,4,-1,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,8.68,1
2015-12-10T11:31:09Z,2015-12-10 03:31:09,1449747069.796,2.9,1,140,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,7.68,1
2015-12-10T11:32:09Z,2015-12-10 03:32:09,1449747129.794,2.5,1,138,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.7,42900,6.94,1
2015-12-10T11:33:09Z,2015-12-10 03:33:09,1449747189.791,2.9,1,129,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,7.99,1
2015-12-10T11:34:09Z,2015-12-10 03:34:09,1449747249.789,3,1,129,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,7.92,1
2015-12-10T11:35:09Z,2015-12-10 03:35:09,1449747309.787,3.2,1,128,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.7,42900,9.74,1
2015-12-10T11:36:09Z,2015-12-10 03:36:09,1449747369.784,3,1,134,1,119.9,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,8.56,1
2015-12-10T11:37:09Z,2015-12-10 03:37:09,1449747429.767,3.6,1,127,1,120.1,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.7,42900,9.2,1
2015-12-10T11:38:09Z,2015-12-10 03:38:09,1449747489.78,3.1,1,130,1,120.4,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42900,8.28,1
2015-12-10T11:39:09Z,2015-12-10 03:39:09,1449747549.778,4.1,1,129,1,120.3,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42800,11.25,1
2015-12-10T11:40:09Z,2015-12-10 03:40:09,1449747609.775,3.9,1,133,1,120.2,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42800,12.04,1
2015-12-10T11:41:09Z,2015-12-10 03:41:09,1449747669.773,3.8,1,141,1,120.2,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42900,9.73,1
2015-12-10T11:42:10Z,2015-12-10 03:42:10,1449747730.098,3.8,1,139,1,120.1,4,109,4,-1,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42800,10.89,1
2015-12-10T11:43:09Z,2015-12-10 03:43:09,1449747789.768,3.7,1,140,1,120.1,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42900,11.58,1
2015-12-10T11:44:09Z,2015-12-10 03:44:09,1449747849.797,3.6,1,143,1,120.1,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.7,42900,10.1,1
2015-12-10T11:45:09Z,2015-12-10 03:45:09,1449747909.779,3.3,1,137,1,120,4,109,4,-2,1,3240,1014.1,1,0.01,1,0,4,40,1,13.6,42800,9.68,1
2015-12-10T11:46:09Z,2015-12-10 03:46:09,1449747969.793,3.5,1,134,1,120,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.7,42900,9.48,1
2015-12-10T11:47:09Z,2015-12-10 03:47:09,1449748029.759,3.4,1,140,1,119.9,4,109,4,-2,1,3240,1014.2,1,0.01,1,0,4,40,1,13.6,42800,10.16,1
2015-12-10T11:48:09Z,2015-12-10 03:48:09,1449748089.96,3.2,1,142,1,119.9,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,10.78,1
2015-12-10T11:49:09Z,2015-12-10 03:49:09,1449748149.801,3.2,1,142,1,120.1,4,109,4,-1,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42800,9.78,1
2015-12-10T11:50:09Z,2015-12-10 03:50:09,1449748209.784,3.1,1,138,1,120.1,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,8.69,1
2015-12-10T11:51:09Z,2015-12-10 03:51:09,1449748269.781,2.8,1,142,1,120,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.7,42900,7.5,1
2015-12-10T11:52:09Z,2015-12-10 03:52:09,1449748329.779,3,1,138,1,120,4,109,4,-2,1,3240,1014.3,1,0.01,1,0,4,40,1,13.6,42900,8.02,1
