utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2010-09-27T03:04:31Z,2010-09-26 20:04:31,1285556671,1.3,1,123,1,14.6,1,89,1,-15,1,3239,1010.2,1,0,1,0,1,12.7,1,14.6,60100,3.52,1
2010-09-27T03:05:31Z,2010-09-26 20:05:31,1285556731,1.6,1,116,1,15.6,1,89,1,-14,1,3239,1010.2,1,0,1,0,1,13.7,1,14.6,60100,4.2,1
2010-09-27T03:06:31Z,2010-09-26 20:06:31,1285556791,1.5,1,123,1,14.7,1,89,1,-11,1,3239,1010.2,1,0,1,0,1,12.9,1,14.6,60100,4.69,1
2010-09-27T03:07:31Z,2010-09-26 20:07:31,1285556851,1.2,1,130,1,14.7,1,89,1,-9,1,3239,1010.2,1,0,1,0,1,12.9,1,14.6,60100,3.68,1
2010-09-27T03:08:31Z,2010-09-26 20:08:31,1285556911,1.5,1,124,1,14.6,1,89,1,-10,1,3239,1010.2,1,0,1,0,1,14.4,1,14.6,60100,4.05,1
2010-09-27T03:09:31Z,2010-09-26 20:09:31,1285556971,1.4,1,126,1,14.4,1,88,1,-4,1,3239,1010.2,1,0,1,0,1,13.2,1,14.6,40100,3.71,1
2010-09-27T03:10:31Z,2010-09-26 20:10:31,1285557031,1.4,1,128,1,14.6,1,89,1,-12,1,3239,1010.2,1,0,1,0,1,12.7,1,14.6,60100,3.69,1
2010-09-27T03:11:32Z,2010-09-26 20:11:32,1285557092,1.2,1,120,1,15.1,1,88,1,-10,1,3239,1010.2,1,0,1,0,1,14.4,1,14.6,60100,3.31,1
2010-09-27T03:12:32Z,2010-09-26 20:12:32,1285557152,1.2,1,111,1,13.9,1,88,1,-8,1,3239,1010.2,1,0,1,0,1,12.2,1,14.6,60100,3.23,1
2010-09-27T03:13:32Z,2010-09-26 20:13:32,1285557212,1.4,1,100,1,14.2,1,88,1,-6,1,3239,1010.2,1,0,1,0,1,12.3,1,14.6,40100,3.71,1
2010-09-27T03:14:32Z,2010-09-26 20:14:32,1285557272,1.2,1,102,1,14,1,88,1,-5,1,3239,1010.3,1,0,1,0,1,12.1,1,14.6,40100,4,1
2010-09-27T03:15:32Z,2010-09-26 20:15:32,1285557332,1.3,1,112,1,15.1,1,89,1,-12,1,3239,1010.2,1,0,1,0,1,13.6,1,14.6,60100,3.79,1
2010-09-27T03:16:32Z,2010-09-26 20:16:32,1285557392,1.3,1,106,1,15,1,89,1,-8,1,3239,1010.2,1,0,1,0,1,12.9,1,14.6,60100,3.58,1
2010-09-27T03:17:32Z,2010-09-26 20:17:32,1285557452,1.2,1,107,1,15.4,1,89,1,-7,1,3239,1010.2,1,0,1,0,1,14.2,1,14.6,60100,3.3,1
2010-09-27T03:18:32Z,2010-09-26 20:18:32,1285557512,1.1,1,111,1,14.8,1,88,1,-11,1,3239,1010.3,1,0,1,0,1,12.5,1,14.6,60100,3.27,1
2010-09-27T03:19:32Z,2010-09-26 20:19:32,1285557572,1.1,1,105,1,15,1,89,1,-8,1,3239,1010.2,1,0,1,0,1,13.8,1,14.6,60100,3,1
2010-09-27T03:20:32Z,2010-09-26 20:20:32,1285557632,0.9,1,109,1,15.3,1,88,1,-13,1,3239,1010.3,1,0,1,0,1,12.6,1,14.6,60100,2.55,1
2010-09-27T03:21:32Z,2010-09-26 20:21:32,1285557692,0.9,1,117,1,15.9,1,88,1,-4,1,3239,1010.3,1,0,1,0,1,13.6,1,14.6,40100,2.65,1
2010-09-27T03:22:32Z,2010-09-26 20:22:32,1285557752,1,1,115,1,14.7,1,88,1,-8,1,3239,1010.3,1,0,1,0,1,13.2,1,14.6,60100,2.67,1
2010-09-27T03:23:32Z,2010-09-26 20:23:32,1285557812,1.4,1,102,1,15.6,1,88,1,-13,1,3239,1010.3,1,0,1,0,1,13,1,14.6,60100,3.86,1
2010-09-27T03:24:32Z,2010-09-26 20:24:32,1285557872,1.4,1,105,1,14.8,1,88,1,-9,1,3239,1010.3,1,0,1,0,1,13.3,1,14.6,60100,4.39,1
2010-09-27T03:25:32Z,2010-09-26 20:25:32,1285557932,1.2,1,114,1,14.6,1,88,1,-10,1,3239,1010.3,1,0,1,0,1,12.7,1,14.6,60100,3.38,1
2010-09-27T03:26:32Z,2010-09-26 20:26:32,1285557992,1.5,1,116,1,15.1,1,88,1,-4,1,3239,1010.3,1,0,1,0,1,14.4,1,14.6,40100,4.13,1
2010-09-27T03:27:32Z,2010-09-26 20:27:32,1285558052,1,1,110,1,14.5,1,89,1,-14,1,3239,1010.3,1,0,1,0,1,12.7,1,14.6,60100,3.09,1
2010-09-27T03:28:32Z,2010-09-26 20:28:32,1285558112,1.2,1,99,1,14,1,89,1,-10,1,3239,1010.3,1,0,1,0,1,12.3,1,14.6,60100,3.69,1
2010-09-27T03:29:32Z,2010-09-26 20:29:32,1285558172,0.9,1,105,1,15.5,1,90,1,-12,1,3239,1010.3,1,0,1,0,1,13.7,1,14.6,60100,2.81,1
2010-09-27T03:30:32Z,2010-09-26 20:30:32,1285558232,0.6,1,114,1,14.1,1,89,1,-7,1,3239,1010.3,1,0,1,0,1,12.3,1,14.6,60100,2.51,1
2010-09-27T03:31:32Z,2010-09-26 20:31:32,1285558292,1,1,119,1,14,1,88,1,-7,1,3239,1010.3,1,0,1,0,1,12.4,1,14.6,60100,2.71,1
2010-09-27T03:32:32Z,2010-09-26 20:32:32,1285558352,1,1,109,1,14.7,1,88,1,-9,1,3239,1010.3,1,0,1,0,1,12.3,1,14.6,60100,2.68,1
2010-09-27T03:33:32Z,2010-09-26 20:33:32,1285558412,0.9,1,100,1,14.8,1,89,1,-16,1,3239,1010.3,1,0,1,0,1,13,1,14.6,60100,2.51,1
2010-09-27T03:34:32Z,2010-09-26 20:34:32,1285558472,1.2,1,98,1,15.2,1,89,1,-13,1,3239,1010.4,1,0,1,0,1,13.7,1,14.6,60100,3.04,1
2010-09-27T03:35:32Z,2010-09-26 20:35:32,1285558532,1,1,101,1,14.3,1,88,1,-8,1,3239,1010.3,1,0,1,0,1,12.7,1,14.7,60100,3.14,1
2010-09-27T03:36:33Z,2010-09-26 20:36:33,1285558593,1.2,1,106,1,14.8,1,88,1,-7,1,3239,1010.3,1,0,1,0,1,12.5,1,14.6,60100,3.18,1
2010-09-27T03:37:33Z,2010-09-26 20:37:33,1285558653,1,1,97,1,15.7,1,89,1,-7,1,3239,1010.4,1,0,1,0,1,13.6,1,14.6,40100,2.88,1
2010-09-27T03:38:33Z,2010-09-26 20:38:33,1285558713,1.2,1,101,1,14.6,1,89,1,-14,1,3239,1010.4,1,0,1,0,1,13.1,1,14.6,60100,3.28,1
2010-09-27T03:39:33Z,2010-09-26 20:39:33,1285558773,1.1,1,103,1,14.3,1,89,1,-15,1,3239,1010.4,1,0,1,0,1,12.5,1,14.6,60100,2.84,1
2010-09-27T03:40:33Z,2010-09-26 20:40:33,1285558833,1.1,1,103,1,15.4,1,90,1,-21,4,3239,1010.4,1,0,1,0,4,13.3,1,14.6,60100,2.82,1
2010-09-27T03:41:33Z,2010-09-26 20:41:33,1285558893,1.2,1,103,1,15,1,89,1,-17,1,3239,1010.4,1,0,1,0,1,13.5,1,14.6,60100,3.02,1
2010-09-27T03:42:33Z,2010-09-26 20:42:33,1285558953,1.3,1,107,1,14.9,1,89,1,-8,1,3239,1010.4,1,0,1,0,1,12.8,1,14.6,60100,3.38,1
2010-09-27T03:43:33Z,2010-09-26 20:43:33,1285559013,1.2,1,101,1,15.3,1,90,1,-9,1,3239,1010.4,1,0,1,0,1,14.1,1,14.6,60100,3.05,1
2010-09-27T03:44:33Z,2010-09-26 20:44:33,1285559073,1.3,1,106,1,14.3,1,89,1,-9,1,3239,1010.4,1,0,1,0,1,12.8,1,14.6,40100,4.31,1
2010-09-27T03:45:33Z,2010-09-26 20:45:33,1285559133,1.5,1,104,1,15.3,1,89,1,-8,1,3239,1010.4,1,0,1,0,1,12.7,1,14.6,60100,4.22,1
2010-09-27T03:46:33Z,2010-09-26 20:46:33,1285559193,1.2,1,103,1,14.6,1,89,1,-12,1,3239,1010.4,1,0,1,0,1,13.3,1,14.6,60100,3.29,1
2010-09-27T03:47:33Z,2010-09-26 20:47:33,1285559253,1.3,1,102,1,14.5,1,89,1,-7,1,3239,1010.4,1,0,1,0,1,12.5,1,14.6,60100,3.4,1
2010-09-27T03:48:33Z,2010-09-26 20:48:33,1285559313,1.2,1,104,1,14,1,88,1,-11,1,3239,1010.4,1,0,1,0,1,12.2,1,14.6,60100,3.7,1
2010-09-27T03:49:33Z,2010-09-26 20:49:33,1285559373,1.3,1,107,1,15.4,1,90,1,-11,1,3239,1010.4,1,0,1,0,1,13.5,1,14.6,60100,3.64,1
2010-09-27T03:50:33Z,2010-09-26 20:50:33,1285559433,1.3,1,101,1,14.8,1,89,1,-13,1,3239,1010.4,1,0,1,0,1,12.9,1,14.6,60100,3.64,1
2010-09-27T03:51:33Z,2010-09-26 20:51:33,1285559493,1.2,1,99,1,15.2,1,89,1,-20,1,3239,1010.4,1,0,1,0,1,13.2,1,14.6,60100,3.36,1
2010-09-27T03:52:33Z,2010-09-26 20:52:33,1285559553,1.3,1,106,1,15.4,1,90,1,-9,1,3239,1010.4,1,0,1,0,1,14,1,14.6,60100,3.53,1
2010-09-27T03:53:33Z,2010-09-26 20:53:33,1285559613,1.4,1,108,1,14.9,1,88,1,-9,1,3239,1010.4,1,0,1,0,1,12.8,1,14.6,60100,4.23,1
2010-09-27T03:54:33Z,2010-09-26 20:54:33,1285559673,1.3,1,103,1,14.1,1,88,1,-12,1,3239,1010.5,1,0,1,0,1,12.3,1,14.6,60100,3.52,1
2010-09-27T03:55:33Z,2010-09-26 20:55:33,1285559733,1,1,107,1,14.8,1,89,1,-9,1,3239,1010.5,1,0,1,0,1,12.9,1,14.6,60100,3.46,1
2010-09-27T03:56:33Z,2010-09-26 20:56:33,1285559793,1,1,102,1,14.1,1,88,1,-10,1,3239,1010.5,1,0,1,0,1,12.4,1,14.6,60100,2.8,1
2010-09-27T03:57:33Z,2010-09-26 20:57:33,1285559853,1.2,1,109,1,15.3,1,89,1,-14,1,3239,1010.5,1,0,1,0,1,13.5,1,14.6,60100,3.95,1
2010-09-27T03:58:33Z,2010-09-26 20:58:33,1285559913,1.6,1,115,1,15.6,1,89,1,-16,1,3239,1010.5,1,0,1,0,1,13.4,1,14.6,60100,4.48,1
2010-09-27T03:59:33Z,2010-09-26 20:59:33,1285559973,1.4,1,117,1,15.3,1,90,1,-16,1,3239,1010.4,1,0,1,0,1,13.5,1,14.6,60100,3.76,1
2010-09-27T04:00:34Z,2010-09-26 21:00:34,1285560034,1.2,1,124,1,15.5,1,89,1,-16,1,3239,1010.5,1,0,1,0,1,13.9,1,14.6,60100,3.15,1
2010-09-27T04:01:33Z,2010-09-26 21:01:33,1285560093,1.1,1,126,1,14.6,1,89,1,-10,1,3239,1010.5,1,0,1,0,1,12.4,1,14.6,60100,2.8,1
2010-09-27T04:02:34Z,2010-09-26 21:02:34,1285560154,1.1,1,122,1,15.5,1,90,1,-15,1,3239,1010.5,1,0,1,0,1,13.9,1,14.6,60100,3.13,1
2010-09-27T04:03:34Z,2010-09-26 21:03:34,1285560214,1.2,1,112,1,14.9,1,89,1,-11,1,3239,1010.5,1,0,1,0,1,13.4,1,14.6,60100,3.23,1
2010-09-27T04:04:34Z,2010-09-26 21:04:34,1285560274,1.2,1,109,1,14.6,1,89,1,-6,1,3239,1010.5,1,0,1,0,1,12.4,1,14.6,40100,3.08,1
2010-09-27T04:05:34Z,2010-09-26 21:05:34,1285560334,0.9,1,108,1,15.4,1,89,1,-5,1,3239,1010.5,1,0,1,0,1,14.4,1,14.6,60100,2.47,1
2010-09-27T04:06:34Z,2010-09-26 21:06:34,1285560394,0.9,1,108,1,15.4,1,89,1,-9,1,3239,1010.5,1,0,1,0,1,13,1,14.6,60100,3.01,1
2010-09-27T04:07:34Z,2010-09-26 21:07:34,1285560454,0.7,1,114,1,14.7,1,88,1,-4,1,3239,1010.5,1,0,1,0,1,13,1,14.6,40100,2.31,1
2010-09-27T04:08:34Z,2010-09-26 21:08:34,1285560514,0.6,1,113,1,15,1,89,1,-11,1,3239,1010.5,1,0,1,0,1,13.4,1,14.6,60100,1.79,1
2010-09-27T04:09:34Z,2010-09-26 21:09:34,1285560574,0.8,1,103,1,14.7,1,89,1,-11,1,3239,1010.5,1,0,1,0,1,13,1,14.6,60100,2.3,1
2010-09-27T04:10:34Z,2010-09-26 21:10:34,1285560634,0.8,1,106,1,15.1,1,90,1,-9,1,3239,1010.5,1,0,1,0,1,14.2,1,14.6,60100,2.25,1
2010-09-27T04:11:34Z,2010-09-26 21:11:34,1285560694,1,1,93,1,15.3,1,89,1,-13,1,3239,1010.5,1,0,1,0,1,12.7,1,14.6,60100,2.73,1
2010-09-27T04:12:34Z,2010-09-26 21:12:34,1285560754,1,1,112,1,14.9,1,89,1,-13,1,3239,1010.5,1,0,1,0,1,14.2,1,14.7,60100,2.9,1
2010-09-27T04:13:34Z,2010-09-26 21:13:34,1285560814,0.9,1,109,1,14.9,1,88,1,-4,1,3239,1010.5,1,0,1,0,1,14.4,1,14.6,40100,2.95,1
2010-09-27T04:14:34Z,2010-09-26 21:14:34,1285560874,0.7,1,104,1,14.6,1,89,1,-14,1,3239,1010.5,1,0,1,0,1,12.6,1,14.6,60100,1.89,1
2010-09-27T04:15:34Z,2010-09-26 21:15:34,1285560934,0.8,1,101,1,14.7,1,89,1,-13,1,3239,1010.5,1,0,1,0,1,13.3,1,14.6,60100,3.21,1
2010-09-27T04:16:34Z,2010-09-26 21:16:34,1285560994,1.1,1,102,1,14.8,1,88,1,-14,1,3239,1010.5,1,0,1,0,1,13.3,1,14.6,60100,3.5,1
2010-09-27T04:17:34Z,2010-09-26 21:17:34,1285561054,1,1,103,1,14.4,1,87,1,-5,1,3239,1010.5,1,0,1,0,1,12.6,1,14.6,40100,2.56,1
2010-09-27T04:18:34Z,2010-09-26 21:18:34,1285561114,1.3,1,96,1,14.6,1,88,1,-7,1,3239,1010.5,1,0,1,0,1,12.6,1,14.6,60100,3.55,1
2010-09-27T04:19:34Z,2010-09-26 21:19:34,1285561174,1.1,1,92,1,14.4,1,88,1,-10,1,3239,1010.5,1,0,1,0,1,12.6,1,14.6,60100,3.1,1
2010-09-27T04:20:34Z,2010-09-26 21:20:34,1285561234,0.8,1,104,1,15.2,1,88,1,-11,1,3239,1010.5,1,0,1,0,1,13.5,1,14.6,60100,2.26,1
2010-09-27T04:21:34Z,2010-09-26 21:21:34,1285561294,0.8,1,106,1,14.6,1,88,1,-9,1,3239,1010.5,1,0,1,0,1,12.7,1,14.6,60100,2.28,1
2010-09-27T04:22:35Z,2010-09-26 21:22:35,1285561355,0.9,1,97,1,14.8,1,87,1,-4,1,3239,1010.5,1,0,1,0,1,13,1,14.6,40100,2.66,1
2010-09-27T04:23:34Z,2010-09-26 21:23:34,1285561414,1,1,101,1,14.4,1,87,1,-10,1,3239,1010.5,1,0,1,0,1,12.2,1,14.6,60100,2.68,1
2010-09-27T04:24:34Z,2010-09-26 21:24:34,1285561474,1,1,95,1,14.9,1,88,1,-11,1,3239,1010.5,1,0,1,0,1,13.4,1,14.6,60100,2.82,1
2010-09-27T04:25:35Z,2010-09-26 21:25:35,1285561535,1.3,1,89,1,15.1,1,88,1,-17,1,3239,1010.5,1,0,1,0,1,12.7,1,14.6,60100,3.12,1
2010-09-27T04:26:35Z,2010-09-26 21:26:35,1285561595,1.4,1,88,1,15,1,88,1,-14,1,3239,1010.5,1,0,1,0,1,13,1,14.6,60100,3.65,1
2010-09-27T04:27:35Z,2010-09-26 21:27:35,1285561655,1.3,1,91,1,14.6,1,87,1,-7,1,3239,1010.5,1,0,1,0,1,13.1,1,14.6,60100,3.58,1
2010-09-27T04:28:35Z,2010-09-26 21:28:35,1285561715,1,1,83,1,14.5,1,88,1,-12,1,3239,1010.5,1,0,1,0,1,13.1,1,14.6,60100,2.87,1
2010-09-27T04:29:35Z,2010-09-26 21:29:35,1285561775,1.1,1,93,1,16,1,88,1,-11,1,3239,1010.5,1,0,1,0,1,14.8,1,14.6,60100,3.21,1
2010-09-27T04:30:35Z,2010-09-26 21:30:35,1285561835,1,1,110,1,15,1,88,1,-11,1,3239,1010.5,1,0,1,0,1,13.8,1,14.6,60100,2.83,1
2010-09-27T04:31:35Z,2010-09-26 21:31:35,1285561895,1.1,1,92,1,14,1,88,1,-4,1,3239,1010.6,1,0,1,0,1,12.1,1,14.6,40100,2.88,1
2010-09-27T04:32:35Z,2010-09-26 21:32:35,1285561955,1.2,1,83,1,14.8,1,89,1,-12,1,3239,1010.6,1,0,1,0,1,14.4,1,14.6,60100,3.12,1
2010-09-27T04:33:35Z,2010-09-26 21:33:35,1285562015,1.2,1,86,1,14.8,1,88,1,-7,1,3239,1010.6,1,0,1,0,1,12.7,1,14.6,60100,3.48,1
2010-09-27T04:34:35Z,2010-09-26 21:34:35,1285562075,0.9,1,88,1,15.2,1,89,1,-13,1,3239,1010.6,1,0,1,0,1,13.7,1,14.6,60100,2.71,1
2010-09-27T04:35:35Z,2010-09-26 21:35:35,1285562135,1,1,82,1,14.4,1,88,1,-9,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,2.56,1
2010-09-27T04:36:35Z,2010-09-26 21:36:35,1285562195,1,1,89,1,14.3,1,88,1,-7,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,60100,2.48,1
2010-09-27T04:37:35Z,2010-09-26 21:37:35,1285562255,1,1,103,1,14.3,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,12.2,1,14.6,60100,2.95,1
2010-09-27T04:38:35Z,2010-09-26 21:38:35,1285562315,1.1,1,103,1,15,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,60100,3.13,1
2010-09-27T04:39:35Z,2010-09-26 21:39:35,1285562375,1.3,1,107,1,15.1,1,89,1,-14,1,3239,1010.6,1,0,1,0,1,13.3,1,14.6,60100,3.7,1
2010-09-27T04:40:35Z,2010-09-26 21:40:35,1285562435,1.1,1,106,1,15.4,1,88,1,-8,1,3239,1010.6,1,0,1,0,1,13.1,1,14.6,60100,3.18,1
2010-09-27T04:41:35Z,2010-09-26 21:41:35,1285562495,1.3,1,105,1,15,1,88,1,-13,1,3239,1010.6,1,0,1,0,1,13.2,1,14.7,60100,3.83,1
2010-09-27T04:42:35Z,2010-09-26 21:42:35,1285562555,1.3,1,104,1,15.1,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,12.7,1,14.7,60100,3.79,1
2010-09-27T04:43:35Z,2010-09-26 21:43:35,1285562615,1.3,1,101,1,14.9,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,12.6,1,14.7,60100,3.98,1
2010-09-27T04:44:35Z,2010-09-26 21:44:35,1285562675,1.4,1,94,1,14.6,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,13.3,1,14.6,60100,3.79,1
2010-09-27T04:45:35Z,2010-09-26 21:45:35,1285562735,1.2,1,101,1,15.1,1,88,1,-12,1,3239,1010.6,1,0,1,0,1,12.4,1,14.6,60100,3.4,1
2010-09-27T04:46:36Z,2010-09-26 21:46:36,1285562796,1.2,1,113,1,15,1,88,1,-9,1,3239,1010.6,1,0,1,0,1,14.1,1,14.6,60100,3.08,1
2010-09-27T04:47:36Z,2010-09-26 21:47:36,1285562856,1.3,1,114,1,14.3,1,87,1,-12,1,3239,1010.6,1,0,1,0,1,12.1,1,14.6,60100,3.58,1
2010-09-27T04:48:36Z,2010-09-26 21:48:36,1285562916,1.5,1,108,1,14.3,1,87,1,-5,1,3239,1010.6,1,0,1,0,1,12.3,1,14.6,60100,3.92,1
2010-09-27T04:49:36Z,2010-09-26 21:49:36,1285562976,1.3,1,102,1,14.9,1,88,1,-14,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,3.7,1
2010-09-27T04:50:36Z,2010-09-26 21:50:36,1285563036,1.3,1,103,1,14.6,1,87,1,-7,1,3239,1010.6,1,0,1,0,1,12.8,1,14.6,40100,3.96,1
2010-09-27T04:51:36Z,2010-09-26 21:51:36,1285563096,1.4,1,100,1,15.5,1,88,1,-17,1,3239,1010.6,1,0,1,0,1,13.3,1,14.6,60100,3.95,1
2010-09-27T04:52:36Z,2010-09-26 21:52:36,1285563156,1.4,1,104,1,15.9,1,89,1,-15,1,3239,1010.6,1,0,1,0,1,14.6,1,14.6,60100,3.73,1
2010-09-27T04:53:36Z,2010-09-26 21:53:36,1285563216,1.2,1,105,1,15.3,1,88,1,-12,1,3239,1010.6,1,0,1,0,1,13.2,1,14.6,60100,3.35,1
2010-09-27T04:54:36Z,2010-09-26 21:54:36,1285563276,1.1,1,108,1,15.1,1,88,1,-7,1,3239,1010.6,1,0,1,0,1,13.3,1,14.6,40100,2.87,1
2010-09-27T04:55:36Z,2010-09-26 21:55:36,1285563336,0.9,1,101,1,14.3,1,88,1,-12,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,2.55,1
2010-09-27T04:56:36Z,2010-09-26 21:56:36,1285563396,0.8,1,101,1,15,1,88,1,-17,1,3239,1010.6,1,0,1,0,1,12.4,1,14.6,60100,2.53,1
2010-09-27T04:57:36Z,2010-09-26 21:57:36,1285563456,1.1,1,112,1,14.5,1,87,1,-11,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,3.05,1
2010-09-27T04:58:36Z,2010-09-26 21:58:36,1285563516,1.5,1,112,1,14.9,1,87,1,-7,1,3239,1010.6,1,0,1,0,1,13.2,1,14.6,60100,3.93,1
2010-09-27T04:59:36Z,2010-09-26 21:59:36,1285563576,1.3,1,101,1,15.3,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,12.4,1,14.6,60100,3.7,1
2010-09-27T05:00:37Z,2010-09-26 22:00:37,1285563637,1.2,1,103,1,14.8,1,88,1,-14,1,3239,1010.6,1,0,1,0,1,12.4,1,14.6,60100,3.39,1
2010-09-27T05:01:37Z,2010-09-26 22:01:37,1285563697,1.2,1,104,1,14.3,1,87,1,-8,1,3239,1010.6,1,0,1,0,1,12.8,1,14.6,60100,2.97,1
2010-09-27T05:02:37Z,2010-09-26 22:02:37,1285563757,1.3,1,100,1,14.4,1,87,1,-11,1,3239,1010.6,1,0,1,0,1,12,1,14.6,60100,3.82,1
2010-09-27T05:03:37Z,2010-09-26 22:03:37,1285563817,1.5,1,100,1,14.9,1,88,1,-14,1,3239,1010.6,1,0,1,0,1,12.5,1,14.6,60100,4.06,1
2010-09-27T05:04:37Z,2010-09-26 22:04:37,1285563877,1.4,1,99,1,14.5,1,88,1,-14,1,3239,1010.6,1,0,1,0,1,12.3,1,14.6,60100,4.04,1
2010-09-27T05:05:37Z,2010-09-26 22:05:37,1285563937,1.2,1,92,1,14,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,12.1,1,14.6,60100,3.06,1
2010-09-27T05:06:37Z,2010-09-26 22:06:37,1285563997,1,1,92,1,15.5,1,88,1,-6,1,3239,1010.6,1,0,1,0,1,13.2,1,14.6,60100,2.82,1
2010-09-27T05:07:37Z,2010-09-26 22:07:37,1285564057,0.9,1,87,1,14.2,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,12.1,1,14.6,60100,2.4,1
2010-09-27T05:08:37Z,2010-09-26 22:08:37,1285564117,0.9,1,84,1,14.4,1,88,1,-11,1,3239,1010.6,1,0,1,0,1,12,1,14.6,60100,2.64,1
2010-09-27T05:09:37Z,2010-09-26 22:09:37,1285564177,0.5,1,74,1,14.4,1,88,1,-15,1,3239,1010.6,1,0,1,0,1,12.5,1,14.6,60100,1.57,1
2010-09-27T05:10:37Z,2010-09-26 22:10:37,1285564237,0.5,1,76,1,14.7,1,88,1,-6,1,3239,1010.6,1,0,1,0,1,13,1,14.6,40100,1.57,1
2010-09-27T05:11:38Z,2010-09-26 22:11:38,1285564298,0.7,1,86,1,14.3,1,88,1,-13,1,3239,1010.6,1,0,1,0,1,12.5,1,14.6,60100,2.24,1
2010-09-27T05:12:37Z,2010-09-26 22:12:37,1285564357,0.3,1,92,1,14.6,1,88,1,-9,1,3239,1010.6,1,0,1,0,1,12.8,1,14.6,60100,1.03,1
2010-09-27T05:13:38Z,2010-09-26 22:13:38,1285564418,0.3,1,90,1,14.5,1,89,1,-10,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,1.61,1
2010-09-27T05:14:38Z,2010-09-26 22:14:38,1285564478,0.1,1,90,1,14.4,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,60100,0.43,1
2010-09-27T05:15:38Z,2010-09-26 22:15:38,1285564538,0.6,1,90,1,14.1,1,88,1,-8,1,3239,1010.6,1,0,1,0,1,12.3,1,14.6,60100,2.09,1
2010-09-27T05:16:38Z,2010-09-26 22:16:38,1285564598,0.5,1,104,1,15.1,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,13.2,1,14.7,60100,1.7,1
2010-09-27T05:17:38Z,2010-09-26 22:17:38,1285564658,0.5,1,122,1,14,1,87,1,-3,1,3239,1010.6,1,0,1,0,1,12,1,14.7,40100,1.79,1
2010-09-27T05:18:38Z,2010-09-26 22:18:38,1285564718,0.3,1,121,1,15,1,88,1,-10,1,3239,1010.6,1,0,1,0,1,12.6,1,14.7,60100,1.66,1
2010-09-27T05:19:38Z,2010-09-26 22:19:38,1285564778,0,1,0,1,14.8,1,87,1,-7,1,3239,1010.6,1,0,1,0,1,13.3,1,14.6,60100,0,1
2010-09-27T05:20:38Z,2010-09-26 22:20:38,1285564838,0,1,0,1,13.8,1,87,1,-5,1,3239,1010.6,1,0,1,0,1,11.9,1,14.7,60100,0,1
2010-09-27T05:21:38Z,2010-09-26 22:21:38,1285564898,0,1,0,1,14.2,1,88,1,-9,1,3239,1010.6,1,0,1,0,1,12.2,1,14.6,60100,0,1
2010-09-27T05:22:38Z,2010-09-26 22:22:38,1285564958,0,1,0,1,14,1,89,1,-8,1,3239,1010.6,1,0,1,0,1,12.5,1,14.6,40100,0,1
2010-09-27T05:23:38Z,2010-09-26 22:23:38,1285565018,0,1,0,1,14.9,1,89,1,-7,1,3239,1010.6,1,0,1,0,1,13.2,1,14.6,40100,0,1
2010-09-27T05:24:39Z,2010-09-26 22:24:39,1285565079,0,1,0,1,14.3,1,89,1,-10,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,60100,0,1
2010-09-27T05:25:39Z,2010-09-26 22:25:39,1285565139,0,1,0,1,14.2,1,89,1,-5,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,60100,0,1
2010-09-27T05:26:39Z,2010-09-26 22:26:39,1285565199,0,1,0,1,14.4,1,88,1,-5,1,3239,1010.6,1,0,1,0,1,12.6,1,14.6,40100,0,1
2010-09-27T05:27:39Z,2010-09-26 22:27:39,1285565259,0,1,0,1,14.8,1,89,1,-11,1,3239,1010.6,1,0,1,0,1,12.7,1,14.6,60100,0,1
2010-09-27T05:28:39Z,2010-09-26 22:28:39,1285565319,0,1,0,1,14,1,90,1,-4,1,3239,1010.6,1,0,1,0,1,12.3,1,14.6,40100,0,1
2010-09-27T05:29:39Z,2010-09-26 22:29:39,1285565379,0,1,0,1,14,1,90,1,-7,1,3239,1010.6,1,0,1,0,1,12.8,1,14.6,60100,0,1
2010-09-27T05:30:39Z,2010-09-26 22:30:39,1285565439,0,1,0,1,14.7,1,91,1,-9,1,3239,1010.6,1,0,1,0,1,12.9,1,14.6,60100,0,1
